VEC_soma,atomic_ea_soma,atomic_ebe _soma,atomic_en_allen _soma,atomic_en_allredroch_soma,atomic_en_paul_soma,atomic_en_sanderson_soma,atomic_enc_soma,atomic_hatm_soma,atomic_hfu_soma,atomic_hvap_soma,atomic_ie_soma,atomic_orbital_radii_soma,atomic_radius_calculated_soma,atomic_radius_soma,atomic_spacegroupnum_soma,boiling_point_soma,brinell_hardness_soma,bulk_mod_soma,coeff_of_lte_soma,covalent_rad_emp_soma,covalent_rad_soma,critical_temperature_soma,deltaCp-oxidos_soma,density_of_solid_soma,electrical_resist_soma,entalpia-oxidos_soma,entropia-oxidos_soma,gibbs-oxidos_soma,liquid_range_soma,melting_point_soma,mineral_hardness_soma,molar_vol_soma,paul_ionic_radii_soma,poissons_ratio_soma,reflectivity_soma,refract_index_soma,rigidity_mod_soma,supercond_temp_soma,syn_group_Others,syn_group_mechanochemistry,syn_group_sol_gel,thermal_conduct_soma,van_der_waals_rad_soma,vel_of_sound_soma,vickers_hardness_soma,youngs_mod_soma,atomic_ea_range,atomic_ea_cov,atomic_ea_min_to_max_ratio,atomic_en_allen _range,atomic_en_allen _cov,atomic_en_allen _min_to_max_ratio,atomic_en_allredroch_range,atomic_en_allredroch_cov,atomic_en_allredroch_min_to_max_ratio,atomic_en_paul_range,atomic_en_paul_cov,atomic_en_paul_min_to_max_ratio,atomic_en_sanderson_range,atomic_en_sanderson_cov,atomic_en_sanderson_min_to_max_ratio,atomic_hatm_range,atomic_hatm_cov,atomic_hatm_min_to_max_ratio,atomic_hfu_range,atomic_hfu_cov,atomic_hfu_min_to_max_ratio,atomic_hvap_range,atomic_hvap_cov,atomic_hvap_min_to_max_ratio,atomic_radius_range,atomic_radius_cov,atomic_radius_min_to_max_ratio,atomic_radius_calculated_range,atomic_radius_calculated_cov,atomic_radius_calculated_min_to_max_ratio,atomic_spacegroupnum_range,atomic_spacegroupnum_cov,atomic_spacegroupnum_min_to_max_ratio,boiling_point_range,boiling_point_cov,boiling_point_min_to_max_ratio,brinell_hardness_range,brinell_hardness_cov,brinell_hardness_min_to_max_ratio,bulk_mod_range,bulk_mod_cov,bulk_mod_min_to_max_ratio,coeff_of_lte_range,coeff_of_lte_cov,coeff_of_lte_min_to_max_ratio,covalent_rad_range,covalent_rad_cov,covalent_rad_min_to_max_ratio,covalent_rad_emp_range,covalent_rad_emp_cov,covalent_rad_emp_min_to_max_ratio,critical_temperature_range,critical_temperature_cov,critical_temperature_min_to_max_ratio,density_of_solid_range,density_of_solid_cov,density_of_solid_min_to_max_ratio,electrical_resist_range,electrical_resist_cov,electrical_resist_min_to_max_ratio,liquid_range_range,liquid_range_cov,liquid_range_min_to_max_ratio,melting_point_range,melting_point_cov,melting_point_min_to_max_ratio,mineral_hardness_range,mineral_hardness_cov,mineral_hardness_min_to_max_ratio,molar_vol_range,molar_vol_cov,molar_vol_min_to_max_ratio,poissons_ratio_range,poissons_ratio_cov,poissons_ratio_min_to_max_ratio,reflectivity_range,reflectivity_cov,reflectivity_min_to_max_ratio,refract_index_range,refract_index_cov,refract_index_min_to_max_ratio,rigidity_mod_range,rigidity_mod_cov,rigidity_mod_min_to_max_ratio,thermal_conduct_range,thermal_conduct_cov,thermal_conduct_min_to_max_ratio,supercond_temp_range,supercond_temp_cov,supercond_temp_min_to_max_ratio,van_der_waals_rad_range,van_der_waals_rad_cov,van_der_waals_rad_min_to_max_ratio,vel_of_sound_range,vel_of_sound_cov,vel_of_sound_min_to_max_ratio,vickers_hardness_range,vickers_hardness_cov,vickers_hardness_min_to_max_ratio,youngs_mod_range,youngs_mod_cov,youngs_mod_min_to_max_ratio,atomic_ebe _range,atomic_ebe _cov,atomic_ebe _min_to_max_ratio,atomic_enc_range,atomic_enc_cov,atomic_enc_min_to_max_ratio,atomic_ie_range,atomic_ie_cov,atomic_ie_min_to_max_ratio,atomic_orbital_radii_range,atomic_orbital_radii_cov,atomic_orbital_radii_min_to_max_ratio,paul_ionic_radii_range,paul_ionic_radii_cov,paul_ionic_radii_min_to_max_ratio,entalpia-oxidos_range,entalpia-oxidos_cov,entalpia-oxidos_min_to_max_ratio,gibbs-oxidos_range,gibbs-oxidos_cov,gibbs-oxidos_min_to_max_ratio,entropia-oxidos_range,entropia-oxidos_cov,entropia-oxidos_min_to_max_ratio,deltaCp-oxidos_range,deltaCp-oxidos_cov,deltaCp-oxidos_min_to_max_ratio,VEC_range,VEC_cov,VEC_min_to_max_ratio,has_zero_atomic_ea_desvio,has_zero_atomic_ea_minimo,has_zero_atomic_en_allen _desvio,has_zero_atomic_en_allen _minimo,has_zero_atomic_en_allredroch_desvio,has_zero_atomic_en_allredroch_minimo,has_zero_atomic_en_paul_desvio,has_zero_atomic_en_paul_minimo,has_zero_atomic_en_sanderson_desvio,has_zero_atomic_en_sanderson_minimo,has_zero_atomic_hatm_desvio,has_zero_atomic_hatm_minimo,has_zero_atomic_hfu_desvio,has_zero_atomic_hfu_minimo,has_zero_atomic_hvap_desvio,has_zero_atomic_hvap_minimo,has_zero_atomic_radius_desvio,has_zero_atomic_radius_minimo,has_zero_atomic_radius_calculated_desvio,has_zero_atomic_radius_calculated_minimo,has_zero_atomic_spacegroupnum_desvio,has_zero_atomic_spacegroupnum_minimo,has_zero_boiling_point_desvio,has_zero_boiling_point_minimo,has_zero_brinell_hardness_desvio,has_zero_brinell_hardness_minimo,has_zero_bulk_mod_desvio,has_zero_bulk_mod_minimo,has_zero_coeff_of_lte_desvio,has_zero_coeff_of_lte_minimo,has_zero_covalent_rad_desvio,has_zero_covalent_rad_minimo,has_zero_covalent_rad_emp_desvio,has_zero_covalent_rad_emp_minimo,has_zero_critical_temperature_desvio,has_zero_critical_temperature_minimo,has_zero_density_of_solid_desvio,has_zero_density_of_solid_minimo,has_zero_electrical_resist_desvio,has_zero_electrical_resist_minimo,has_zero_liquid_range_desvio,has_zero_liquid_range_minimo,has_zero_melting_point_desvio,has_zero_melting_point_minimo,has_zero_mineral_hardness_desvio,has_zero_mineral_hardness_minimo,has_zero_molar_vol_desvio,has_zero_molar_vol_minimo,has_zero_poissons_ratio_desvio,has_zero_poissons_ratio_minimo,has_zero_reflectivity_desvio,has_zero_reflectivity_minimo,has_zero_refract_index_desvio,has_zero_refract_index_minimo,has_zero_rigidity_mod_desvio,has_zero_rigidity_mod_minimo,has_zero_thermal_conduct_desvio,has_zero_thermal_conduct_minimo,has_zero_supercond_temp_desvio,has_zero_supercond_temp_minimo,has_zero_van_der_waals_rad_desvio,has_zero_van_der_waals_rad_minimo,has_zero_vel_of_sound_desvio,has_zero_vel_of_sound_minimo,has_zero_vickers_hardness_desvio,has_zero_vickers_hardness_minimo,has_zero_youngs_mod_desvio,has_zero_youngs_mod_minimo,has_zero_atomic_ebe _desvio,has_zero_atomic_ebe _minimo,has_zero_atomic_enc_desvio,has_zero_atomic_enc_minimo,has_zero_atomic_ie_desvio,has_zero_atomic_ie_minimo,has_zero_atomic_orbital_radii_desvio,has_zero_atomic_orbital_radii_minimo,has_zero_paul_ionic_radii_desvio,has_zero_paul_ionic_radii_minimo,has_zero_entalpia-oxidos_desvio,has_zero_entalpia-oxidos_minimo,has_zero_gibbs-oxidos_desvio,has_zero_gibbs-oxidos_minimo,has_zero_entropia-oxidos_desvio,has_zero_entropia-oxidos_minimo,has_zero_deltaCp-oxidos_desvio,has_zero_deltaCp-oxidos_minimo,has_zero_VEC_desvio,has_zero_VEC_minimo,entalpia_oxidos_media_x_combustion,gibbs_oxidos_minimo_x_hydrothermal,melting_point_media_x_solid_state,boiling_point_media_x_solvo,atomic_en_paul_media_x_chemical_co_precipitation,atomic_radius_desvio_x_ball_mill,VEC_media_x_hydrothermal,density_of_solid_desvio_x_mechanochemical,thermal_conduct_media_x_combustion,phase
0.304048967032967,53.73511,223.3483,0.0,1.647965,1.770483,2.117934,223.3483,395.0355,16.54708,337.5315,223.3483,223.3483,157.0401,137.863,217.3037,2987.345,688.6432,163.952,12.23682,127.2901,131.9272,0.0,23.91393842,8069.6216,30.21926,-1451379.50998,-438.6127068,-1319795.65578,1156.4218,1830.9232,5.683599999999999,0,223.3483,0.233264,40.46429999999999,0.0,74.40849999999999,0.0,1,0,0,79.15006,242.6938,5161.633,742.3533,223.3483,18.6032,0.7247113735152929,0.0,0.0,,,0.19268999999999986,0.22058969261583858,0.5662186803538869,0.24758399999999992,0.24398765735686842,0.4960060580892592,0.34669399999999995,0.29743647573449106,0.4817170158821279,67.1406,0.2963150249717651,0.39683489378675424,2.9720600000000004,0.34586477731053666,0.41113510728933444,63.403499999999994,0.3223189881162018,0.3529429774205894,13.267499999999988,0.21727421963137783,0.623889101501042,16.1203,0.2318923891068756,0.605563602908792,22.267400000000002,0.19682693747532462,0.6050464882812638,469.25519999999995,0.2755570893189765,0.4387973593570609,244.93280000000004,0.6159731881878637,0.11173842404549146,28.169999999999998,0.2940946834681131,0.4010715652506698,2.20486,0.3478196318818359,0.3536485266354757,13.625400000000003,0.2239904126862039,0.6018502825684212,12.825700000000001,0.21499424242615897,0.6104429014876775,0.0,,,1151.286,0.2505857961974588,0.5049445942285117,21.44088,1.3770023331726535,0.05283078880407125,246.0635999999999,0.3517995342659487,0.3423952433791507,297.92920000000004,0.30974817708381597,0.44490344986920455,1.4282999999999997,0.46795792885445264,0.31748458928656764,0,,,0.0810029999999999,0.559871112670935,0.0,17.5071,0.861431340551901,0.0,0.0,,,28.313,0.6233132572424986,0.0,24.90384,0.549707098566515,0.04692537313432835,0.0,,,24.198,0.21958814874291224,0.614140834290088,652.8480000000001,0.25934829675489157,0.5535862278348063,272.5359,0.6998110741913776,0.0,37.56420000000001,0.3276066024254297,0.4531327795393202,37.56420000000001,0.3276066024254297,0.4531327795393202,37.56420000000001,0.3276066024254297,0.4531327795393202,37.56420000000001,0.3276066024254297,0.4531327795393202,37.56420000000001,0.3276066024254297,0.4531327795393202,37.56420000000001,0.3276066024254297,0.4531327795393202,475152.37167,-0.5276796941508202,6.953601044030297,444844.71493,-0.5465385684250581,7.329254596640121,101.02546710000001,-0.37514247891184027,4.181786453861206,20.6072699,1.4461191339067494,-0.16395739132408244,0.0430839999999999,0.2385903333627175,0.5053501722158444,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spinel
0.3189740294687821,72.08000000000001,175.6,0.0,1.658,1.83,2.014,175.6,425.0,16.62,370.6,175.6,175.6,154.6,136.0,220.4,3280.0,678.4000000000001,166.0,12.62,127.0,133.4,0.0,8.72718,8142.400000000001,8.984,-1290716.86,-438.1408,-1159274.62,1510.446,1769.554,4.6,0,175.6,0.324,71.0,0.0,65.60000000000001,1.08,1,0,0,140.34,240.8,4546.0,657.2,175.6,20.54,0.5355041604715626,0.13260135135135137,0.0,,,0.06,0.06731390315224939,0.8285714285714285,0.055999999999999994,0.056683289529573494,0.8534031413612566,0.23399999999999999,0.18955527567329175,0.54296875,35.39999999999999,0.13229305834849092,0.6563106796116506,1.9399999999999995,0.20676954617322077,0.574561403508772,30.599999999999994,0.13440377536090106,0.6622516556291391,1.0,0.014705882352941178,0.9642857142857143,5.200000000000003,0.0579409978694921,0.8479532163742689,7.0,0.06043856916641271,0.8471615720524017,109.19999999999993,0.06142396139869509,0.8516304347826088,76.80000000000001,0.183195289774173,0.5606407322654462,8.0,0.0901604189584082,0.7777777777777778,1.6199999999999999,0.20750411795033802,0.5090909090909091,5.800000000000001,0.07726595938066042,0.8104575163398693,3.400000000000002,0.045369638711458035,0.8768115942028984,0.0,,,562.0,0.13417048892905925,0.6849775784753364,3.656,0.6811476000466357,0.086,103.846,0.11630416297339483,0.7181513708928853,165.04600000000005,0.14821740306112838,0.6219743472285845,0.7999999999999998,0.29488391230979427,0.42857142857142866,0,,,0.015999999999999993,0.08641975308641976,0.7837837837837839,5.800000000000001,0.14280328851421492,0.6777777777777777,0.0,,,6.999999999999998,0.2282720310650596,0.5731707317073171,73.86,0.9407181580770992,0.07675000000000001,1.08,2.0000000000000004,0.0,1.1999999999999957,0.008470132082380075,0.9754098360655739,280.0,0.11196289052253464,0.7183098591549296,134.8,0.33025724961222097,0.3537871524448706,16.6,0.21773357783735464,0.6066350710900474,16.6,0.21773357783735464,0.6066350710900474,16.6,0.21773357783735464,0.6066350710900474,16.6,0.21773357783735464,0.6066350710900474,16.6,0.21773357783735464,0.6066350710900474,16.6,0.21773357783735464,0.6066350710900474,558155.9600000001,-0.7878485612449689,9.991716722143053,516483.56,-0.8106764369012314,11.134592456719105,138.90820000000002,-0.5907055994121361,4.750221382289418,7.0404,1.336513841863986,-0.461088282903748,0.032383808095951996,0.17595347414386417,0.5731225296442689,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spinel
0.2957875457875458,59.64,193.8,0.3226,1.624,1.778,2.014,193.8,399.0,15.68,346.4,193.8,193.8,148.2,135.0,220.4,3051.200000000001,651.0,153.2,13.24,123.4,128.4,0.0,13.44104,7104.400000000001,7.720000000000001,-1729523.6,-458.3608,-1592015.32,1367.106,1684.094,4.85,0,193.8,0.294,55.0,0.0,74.80000000000001,0.235,0,1,0,120.0,238.8,5128.0,703.2,193.8,19.259999999999998,0.5304541074363558,0.14017857142857143,0.3226,2.0,0.0,0.055999999999999994,0.0614036988291521,0.84,0.05999999999999989,0.06780952473836445,0.8429319371727751,0.18,0.1655623876573379,0.6484375,21.0,0.09603936772759712,0.7563805104408353,1.9600000000000013,0.20987472959867026,0.5219512195121949,17.000000000000007,0.08872689474502796,0.7751322751322751,3.0,0.04057204129667896,0.8928571428571429,9.600000000000001,0.10900307965618718,0.7108433734939759,7.0,0.06043856916641271,0.8471615720524017,81.60000000000002,0.05199504513928876,0.8724999999999999,175.0,0.4428228017628818,0.21875,20.8,0.2565664437919216,0.4222222222222222,3.64,0.43901865470261836,0.2121212121212121,3.6000000000000014,0.04989288902818368,0.8705035971223021,1.7999999999999972,0.027409294206301074,0.9291338582677167,0.0,,,1241.6,0.3238620011858814,0.3030983385720701,2.0,0.4428006072511124,0.2125984251968504,218.906,0.25750577680490927,0.4110775720596385,249.306,0.24257397570470463,0.428197247706422,1.15,0.404039545201349,0.3235294117647059,0,,,0.027999999999999893,0.15749437962979762,0.600000000000001,14.4,0.5021606209732085,0.0,0.0,,,17.8,0.3805255309651642,0.22608695652173913,31.0,0.48221134140310085,0.3404255319148936,0.235,2.0,0.0,4.0,0.03012748031592118,0.9183673469387755,244.0,0.08269250530183354,0.7946127946127947,178.6,0.4688930359379625,0.15754716981132075,41.8,0.35111083097372536,0.2508960573476703,41.8,0.35111083097372536,0.2508960573476703,41.8,0.35111083097372536,0.2508960573476703,41.8,0.35111083097372536,0.2508960573476703,41.8,0.35111083097372536,0.2508960573476703,41.8,0.35111083097372536,0.2508960573476703,574192.02,-0.586435398800954,6.975078518950794,548057.18,-0.6111578821701037,7.476041736333966,87.11599999999999,-0.3375449512532435,3.278650533331241,19.635199999999998,2.519733156715377,-0.36524314777989464,0.025274725274725296,0.1631199984188164,0.6461538461538457,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,1.095445115010332,0.0,460.1690402449952,0.0,multiphase
0.2627401837928154,19.90398,110.022,0.8111621999999998,1.356938,1.398613,1.495299,110.022,229.0458,9.625258,202.3738,110.022,110.022,160.1987,150.8635,209.5419,1980.8961,356.5713,73.6814,17.98693,139.6946,142.3618,0.0,1.03807424,3969.793799999999,6.384609999999999,-1009430.87914,-203.9269439,-948252.79597,802.5471439999999,1178.348956,2.958925,0,110.022,0.2453824,37.6742,0.167041735,46.92605,0.1460292,0,1,0,132.0264,245.7157999999999,5014.669399999999,384.7436,110.022,18.6704,2.071796364654322,0.0,0.2627192,0.7476338380926337,0.0,0.126692,0.2149701642537792,0.5657142857142857,0.16003199999999998,0.24808889507149762,0.4973821989528796,0.25171699999999997,0.3628672635272753,0.3228699551569507,50.00999999999999,0.48215882552540945,0.3039443155452437,1.6419949999999999,0.3550237816033812,0.4273255813953488,43.17529999999999,0.4892638624481114,0.3148148148148148,15.836500000000004,0.20738479976931995,0.5249999999999999,17.836899999999986,0.22236597922726636,0.5114155251141554,5.1677000000000035,0.07398568019093088,0.8622222222222221,334.4001999999999,0.36938384466594826,0.3703703703703704,116.69,0.6800720852387998,0.0,30.006,0.857701826492785,0.0,3.6673999999999993,0.42450453311588493,0.2715231788079471,16.503300000000003,0.23661509958435753,0.4923076923076923,17.0034,0.2428276342143562,0.46875,0.0,,,1226.5786,0.7386513720157433,0.1740008980691513,1.6836699999999998,0.5387771321717268,0.2518518518518518,169.7006,0.4743549419671953,0.3017832647462277,172.58784399999996,0.3039455109154535,0.4008564814814815,0.6668000000000001,0.469037346629485,0.2727272727272727,0,,,0.046342599999999894,0.3976129448034055,0.10322580645161311,13.336,1.0020341125697987,0.0,0.167041735,2.236067977499794,0.0,20.98753,0.9620216785286172,0.04621212121212121,27.505500000000005,0.43867496035767956,0.17499999999999996,0.141695,2.1574074036788176,0.0,14.336199999999998,0.10657984741739746,0.6971830985915494,2167.1,0.7821422108132872,0.0,278.389,1.6123906355844309,0.0,47.84289999999999,0.9378628774290538,0.0,47.84289999999999,0.9378628774290538,0.0,47.84289999999999,0.9378628774290538,0.0,47.84289999999999,0.9378628774290538,0.0,47.84289999999999,0.9378628774290538,0.0,47.84289999999999,0.9378628774290538,0.0,131640.57285,-0.30105447007664465,2.6435034634500556,130563.40746,-0.31857147295932037,2.8509711040333734,4.225511600000001,-0.04311589187763154,1.1326030435715146,3.23418004,6.59551080207887,-1.262477843082377,0.0745614035087719,0.629061717101064,0.10526315789473684,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,5.214466123333134,0.0,488.7156061649317,0.0,spinel
0.091794166712497,31.34,66.60000000000001,0.0,1.186,1.278,0.398,66.60000000000001,510.2,15.38,477.0,66.60000000000001,66.60000000000001,118.0,166.0,194.0,4098.8,768.2,54.0,7.720000000000001,120.6,184.2,0.0,6.898152000000001,7432.599999999999,50.56,-1572845.6,-273.6352,-1490755.0,2331.6,1767.2,4.300000000000001,0,66.60000000000001,0.31,0.0,0.0,27.0,1.432,0,1,0,18.32,267.4,3105.0,878.8000000000001,66.60000000000001,8.48,0.5952366056677392,0.152,0.0,,,0.048000000000000015,0.07866376923905945,0.8181818181818181,0.0880000000000001,0.1254301402786471,0.7142857142857141,0.218,1.2340137067876042,0.0,39.599999999999994,0.16786890675081595,0.6811594202898551,4.000000000000002,0.5257405034519452,0.21568627450980388,56.0,0.22730626697576184,0.5555555555555556,11.0,0.12404373663839757,0.717948717948718,41.6,0.822129996130297,0.0,0.0,0.0,1.0,263.20000000000005,0.13706166651848176,0.7301066447908121,267.4,0.6313158883462904,0.2135294117647059,22.0,0.864162256775697,0.0,1.28,0.3139314913927691,0.47107438016528924,9.400000000000013,0.09912132934659901,0.7729468599033814,33.8,0.5076252462941028,0.0,0.0,,,1760.6,0.4087990966298867,0.3386175807663411,8.0,0.29437024991566485,0.4594594594594595,189.2,0.15593077947785336,0.6311890838206627,287.6,0.31248918839927786,0.42617717478052675,0.7,0.3496115436830909,0.4166666666666667,0,,,0.025999999999999995,0.14711940969021128,0.6486486486486487,0.0,,,0.0,,,6.000000000000001,0.42937412581302054,0.3181818181818181,2.4000000000000012,0.28445935722512417,0.4782608695652173,1.1956,1.60145806235146,0.003666666666666667,10.399999999999999,0.0795637166610154,0.825503355704698,408.0,0.2482254119960902,0.5072463768115942,298.0,0.5816612730311215,0.1534090909090909,16.4,0.45101066265115314,0.2931034482758621,16.4,0.45101066265115314,0.2931034482758621,16.4,0.45101066265115314,0.2931034482758621,16.4,0.45101066265115314,0.2931034482758621,16.4,0.45101066265115314,0.2931034482758621,16.4,0.45101066265115314,0.2931034482758621,528523.1799999999,-0.6418195843042871,3.7971621877516872,504365.96,-0.6455660969906862,3.8362285736136466,80.524,-0.5753172776025398,3.1724139791618327,4.140348,1.0830885030272088,0.031180269561961814,0.0258373205741627,0.5233571255663962,0.28947368421052455,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,4.1182520563948,0.0,607.6880331222592,0.0,fluorite
0.3056336996336997,51.14,219.4,0.0,1.65,1.766,2.112,219.4,390.0,16.18,331.8000000000001,219.4,219.4,156.8,138.0,218.8,2959.6,641.2,162.0,12.96,127.6,132.0,0.0,23.28864,8058.400000000001,35.98,-1440119.4,-435.3046,-1309527.98,1158.4,1801.2,5.5,0,219.4,0.224,40.8,0.0,69.60000000000001,0.0,0,1,0,74.56,242.8,5138.0,669.8000000000001,219.4,22.4,0.7775662524103241,0.0,0.0,,,0.03799999999999987,0.04128336088709423,0.8914285714285718,0.0719999999999999,0.07834759028959427,0.8115183246073301,0.18,0.14205808024696331,0.6484375,30.0,0.142910481260735,0.6519721577726219,1.4600000000000013,0.16175364947298482,0.64390243902439,31.60000000000001,0.17461068886976203,0.582010582010582,1.0,0.01774992567234187,0.9642857142857143,3.400000000000002,0.038981394872286065,0.8975903614457831,7.0,0.06010706479990343,0.8471615720524017,173.2,0.11011925406769577,0.729375,184.8,0.4716157205240174,0.17500000000000002,12.0,0.1374756632797536,0.6666666666666666,3.36,0.4124905027704047,0.22580645161290322,3.0,0.047673129462279626,0.8920863309352518,3.6000000000000014,0.04743807507969138,0.8705035971223021,0.0,,,353.5999999999999,0.09040641009699728,0.8015267175572519,27.6,1.5024967625919023,0.041666666666666664,138.8,0.26331123710834653,0.52400548696845,132.2,0.1189918718664103,0.6967889908256881,0.8999999999999999,0.3042400096487548,0.4705882352941177,0,,,0.062,0.5264072490351295,0.0,14.4,0.818407273431566,0.0,0.0,,,23.0,0.5425329972558124,0.0,18.44,0.45608242270144994,0.078,0.0,,,1.0,0.009535285751886521,0.9795918367346939,244.0,0.08249483591745055,0.7946127946127947,212.0,0.5762979281980728,0.0,16.199999999999996,0.13772357226809015,0.7096774193548387,16.199999999999996,0.13772357226809015,0.7096774193548387,16.199999999999996,0.13772357226809015,0.7096774193548387,16.199999999999996,0.13772357226809015,0.7096774193548387,16.199999999999996,0.13772357226809015,0.7096774193548387,16.199999999999996,0.13772357226809015,0.7096774193548387,354723.96,-0.45265604075169774,4.6912799894940385,333835.12,-0.4695348461450809,4.944716443955825,71.494,-0.31076164081540214,2.87003353264594,16.604,1.1782248605928916,-0.15448262435510562,0.021428571428571394,0.12396014768642549,0.7000000000000004,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.4898979485566356,0.0,145.7062030251286,0.0,spinel
0.3056336996336996,51.14,219.4,0.0,1.65,1.766,2.112,219.4,390.0,16.18,331.8,219.4,219.4,156.8,138.0,218.8,2959.6,641.2,162.0,12.96,127.6,132.0,0.0,23.28864,8058.400000000001,35.98,-1440119.4,-435.3046,-1309527.98,1158.4,1801.2,5.5,0,219.4,0.224,40.8,0.0,69.60000000000001,0.0,0,1,0,74.56,242.8,5138.0,669.8000000000001,219.4,22.4,0.7775662524103242,0.0,0.0,,,0.03799999999999987,0.04128336088709423,0.8914285714285718,0.0719999999999999,0.07834759028959427,0.8115183246073301,0.18,0.14205808024696331,0.6484375,30.0,0.142910481260735,0.6519721577726219,1.4600000000000013,0.16175364947298485,0.64390243902439,31.60000000000001,0.17461068886976205,0.582010582010582,1.0,0.01774992567234187,0.9642857142857143,3.400000000000002,0.038981394872286065,0.8975903614457831,7.0,0.06010706479990343,0.8471615720524017,173.2,0.11011925406769577,0.729375,184.8,0.4716157205240174,0.17500000000000002,12.0,0.1374756632797536,0.6666666666666666,3.36,0.4124905027704047,0.22580645161290322,3.0,0.047673129462279626,0.8920863309352518,3.6000000000000014,0.04743807507969138,0.8705035971223021,0.0,,,353.5999999999999,0.09040641009699728,0.8015267175572519,27.6,1.5024967625919021,0.041666666666666664,138.8,0.26331123710834653,0.52400548696845,132.2,0.11899187186641036,0.6967889908256881,0.8999999999999999,0.3042400096487548,0.4705882352941177,0,,,0.062,0.5264072490351295,0.0,14.4,0.8184072734315662,0.0,0.0,,,23.0,0.5425329972558124,0.0,18.44,0.45608242270144994,0.078,0.0,,,1.0,0.009535285751886521,0.9795918367346939,244.0,0.08249483591745055,0.7946127946127947,212.0,0.5762979281980728,0.0,16.199999999999996,0.13772357226809015,0.7096774193548387,16.199999999999996,0.13772357226809015,0.7096774193548387,16.199999999999996,0.13772357226809015,0.7096774193548387,16.199999999999996,0.13772357226809015,0.7096774193548387,16.199999999999996,0.13772357226809015,0.7096774193548387,16.199999999999996,0.13772357226809015,0.7096774193548387,354723.96,-0.45265604075169774,4.6912799894940385,333835.12,-0.4695348461450809,4.944716443955825,71.494,-0.31076164081540214,2.87003353264594,16.604,1.1782248605928916,-0.15448262435510562,0.021428571428571394,0.12396014768642549,0.7000000000000004,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.4898979485566356,0.0,145.7062030251286,0.0,multiphase
